0.062494389712810516,0.0022156958002597094,0.0499124750494957,0.008918043226003647,0.682453453540802,0.37809786200523376,0.05670329928398132,0.08023720979690552,0.05388203635811806,0.06482064723968506,0.08237050473690033,0.14265279471874237,0.13268209993839264,0.1691998988389969,0.1957511156797409,0.44747990369796753,0.2927212417125702,0.0003935217682737857,0.4611457586288452,0.015594740398228168,0.011733482591807842,0.061995264142751694,0.07839756458997726,0.039798516780138016,0.012957992032170296,0.001637015026062727,0.008582246489822865,0.004621393047273159,0.8352418541908264,0.6468017101287842,0.4344820976257324,0.034947559237480164,0.040865179151296616,0.023864030838012695,0.0,0.0
0.002971176989376545,0.0032544133719056845,0.6702902317047119,0.1593773066997528,0.2234557420015335,0.08463643491268158,0.024284755811095238,0.053921621292829514,0.04458451643586159,0.010031626559793949,0.3500470519065857,0.3337709605693817,0.01324059534817934,0.16428035497665405,0.18747378885746002,0.35604098439216614,0.11147914826869965,0.07391023635864258,0.01573990285396576,0.14415238797664642,0.263404905796051,0.0008796380716376007,0.0015403581783175468,0.0017249942757189274,0.0005158861167728901,0.5918311476707458,0.05023152008652687,0.039661530405282974,2.70503875299255e-07,5.386525714357049e-08,0.0007969618309289217,0.0014997677644714713,5.0607341108843684e-05,2.370144284213893e-05,1.0,0.0
0.004241832531988621,0.008692540228366852,0.07707739621400833,0.40422576665878296,0.23236970603466034,0.13767589628696442,0.12833385169506073,0.045824289321899414,0.048970967531204224,0.05537379905581474,0.06851062923669815,0.0972285270690918,0.09049424529075623,0.299912691116333,0.2747637629508972,0.44379281997680664,0.29910868406295776,0.003952933941036463,0.03941406309604645,0.0014122939901426435,0.0013536274200305343,0.6710022687911987,0.8130310773849487,0.024264780804514885,0.03430366516113281,0.01183968037366867,0.0007548998109996319,0.0008471268811263144,0.9192298650741577,0.9332275390625,0.06047721207141876,0.1486625224351883,0.31693097949028015,0.3579198718070984,0.0,0.0
0.01149081066250801,0.009167413227260113,0.010366817004978657,0.1885017305612564,0.2663498520851135,0.19985561072826385,0.0789550319314003,0.13346342742443085,0.10683424025774002,0.013490226119756699,0.2797495126724243,0.271816611289978,0.020042365416884422,0.08900720626115799,0.10310083627700806,0.38165372610092163,0.542843222618103,0.0012447722256183624,0.049452438950538635,0.0018233576556667686,0.0016065554227679968,0.40468737483024597,0.46596449613571167,0.017210735008120537,0.02140577882528305,0.005164746660739183,0.0036145637277513742,0.0013459097826853395,0.8454673290252686,0.7739107012748718,0.1088223084807396,0.043857164680957794,0.529659628868103,0.47348329424858093,0.0,0.0
0.0006019747233949602,0.00013848431990481913,0.7681341171264648,0.3721774220466614,0.1406620591878891,0.03601958602666855,0.01207607053220272,0.11215317994356155,0.13263025879859924,0.36909738183021545,0.013790998607873917,0.010128825902938843,0.3838319778442383,0.09367091953754425,0.08883972465991974,0.17275908589363098,0.06880535185337067,0.19248755276203156,0.059839289635419846,0.02443162351846695,0.030034756287932396,0.22069600224494934,0.13718324899673462,0.0005280287005007267,0.005632420536130667,0.055862829089164734,0.008685234934091568,0.003313122782856226,3.7441341191879474e-06,3.1655624752602307e-06,0.0016515296883881092,0.0032394346781075,0.00422940356656909,0.006641753483563662,2.0,0.0
0.05527187138795853,0.048958975821733475,0.0010282044531777501,0.12091607600450516,0.026648787781596184,0.02458563633263111,0.05815620720386505,0.006902510765939951,0.008698048070073128,0.41579917073249817,0.005483467131853104,0.008766718208789825,0.39082327485084534,0.5718281269073486,0.5590206980705261,0.5075241923332214,0.3099307715892792,0.006027591414749622,0.005374431144446135,0.13920775055885315,0.11901254206895828,0.012528987601399422,0.003909778781235218,0.00164278584998101,0.09495721757411957,0.03545398265123367,0.00696771964430809,0.017794093117117882,0.00023357171448878944,0.0009886068291962147,0.00318089104257524,0.03799952194094658,0.0005984870949760079,0.0016715711681172252,1.0,0.0
0.021443037316203117,0.03274532034993172,0.09713121503591537,0.1016416847705841,0.09837491065263748,0.05245572328567505,0.05849672853946686,0.08945227414369583,0.10915616899728775,0.005637290887534618,0.4629146158695221,0.46654826402664185,0.009097050875425339,0.14674431085586548,0.1301102191209793,0.2970286011695862,0.2443769872188568,0.00014481969992630184,0.012582411989569664,0.00817954633384943,0.007865728810429573,0.14260174334049225,0.27012568712234497,0.014379733242094517,0.00986530352383852,0.01069308165460825,0.0008335077436640859,0.0010255909292027354,0.923541784286499,0.8873143196105957,0.6032048463821411,0.3777415156364441,0.24509532749652863,0.21663068234920502,0.0,0.0
0.001785978558473289,0.0013380267191678286,0.22558459639549255,0.39881280064582825,0.28096944093704224,0.01608872227370739,0.00522043090313673,0.09828991442918777,0.10509946197271347,0.03559814766049385,0.12337242066860199,0.11831210553646088,0.02204853668808937,0.08443674445152283,0.08146174997091293,0.16038097441196442,0.03656620532274246,0.0019278823165223002,0.06706015765666962,0.00022382232418749481,0.00020013745233882219,0.08676590025424957,0.08270489424467087,0.01942369155585766,0.037555988878011703,0.011217951774597168,0.007499932777136564,0.002007558476179838,0.5519082546234131,0.5448421239852905,0.007184527348726988,0.007979478687047958,0.20619633793830872,0.2087860256433487,0.0,0.0
0.000715763948392123,0.001083103590644896,0.5668841600418091,0.5479320287704468,0.2557831108570099,0.024715470150113106,0.005289825610816479,0.2509259283542633,0.2195053994655609,0.04168007895350456,0.16855642199516296,0.12311454117298126,0.017290910705924034,0.03294074535369873,0.03901314362883568,0.07276435941457748,0.03866182640194893,0.002471363637596369,0.045560237020254135,0.0917702242732048,0.10482984781265259,0.13412372767925262,0.1794489324092865,0.0029285415075719357,0.002856950042769313,0.10473556071519852,0.0020336881279945374,0.0021086460910737514,0.04340668022632599,0.047456201165914536,0.14080528914928436,0.3124726116657257,0.5451629161834717,0.5821371078491211,0.0,0.0
0.0030387567821890116,0.0038931374438107014,0.03453100845217705,0.5096782445907593,0.16907474398612976,0.00740091223269701,0.006753997411578894,0.06657452136278152,0.14932158589363098,0.08846860378980637,0.1663004457950592,0.05848457291722298,0.01646343246102333,0.11298603564500809,0.05548665300011635,0.051102638244628906,0.021655062213540077,0.002745778765529394,0.5208056569099426,7.153557089623064e-05,9.4258452008944e-05,0.14105072617530823,0.18965549767017365,0.016216345131397247,0.03200323134660721,0.015966402366757393,0.0014791561989113688,0.0009223686647601426,0.005132402293384075,0.010148756206035614,0.0005468153394758701,0.005222553387284279,0.029489967972040176,0.034797269850969315,1.0,0.0
0.09544103592634201,0.23707666993141174,0.004128743428736925,0.03660858795046806,0.004645457956939936,0.31178757548332214,0.37380555272102356,0.2513244152069092,0.27882659435272217,0.05389529839158058,0.16086581349372864,0.11015669256448746,0.028627518564462662,0.07724829018115997,0.05621748045086861,0.5037858486175537,0.4745076894760132,0.0009660117793828249,0.10609331727027893,0.006553684361279011,0.00595220597460866,0.8376032710075378,0.9135052561759949,0.011302441358566284,0.030337847769260406,0.015348310582339764,0.0006810451741330326,0.0007342915632762015,0.9031758904457092,0.9421107172966003,0.13327611982822418,0.27277910709381104,0.5763152837753296,0.6557797193527222,0.0,0.0
0.0019267393508926034,0.0016231369227170944,0.41634872555732727,0.39648422598838806,0.1788036972284317,0.012539592571556568,0.005618525668978691,0.009657037444412708,0.006460865493863821,0.5562847256660461,0.005512626376003027,0.0012096570571884513,0.5829617977142334,0.567198634147644,0.585841178894043,0.2185918688774109,0.1410740166902542,0.0027737959753721952,0.07383748888969421,7.69726830185391e-05,6.28554480499588e-05,0.05245928838849068,0.10524647682905197,0.005663957446813583,0.0059796529822051525,0.621178925037384,0.09229771792888641,0.005248176399618387,2.5370231924171094e-06,1.597899654370849e-06,4.53734646725934e-05,5.737359242630191e-05,7.779273437336087e-05,6.941273022675887e-05,1.0,0.0
9.884844075713772e-06,2.960918436656357e-06,0.9846206307411194,0.8503899574279785,0.7557299137115479,0.06946565955877304,0.01483878493309021,0.6374673843383789,0.5787314176559448,0.08229459077119827,0.29628869891166687,0.08720752596855164,0.008733457885682583,0.005510407499969006,0.0061762346886098385,0.0345335453748703,0.056148823350667953,0.008017376996576786,0.019373904913663864,0.011058405973017216,0.014426269568502903,0.007469702512025833,0.008019178174436092,0.09531573951244354,0.09312581270933151,0.0013982035452499986,0.01607169583439827,0.005021476652473211,0.009068632498383522,0.006199652329087257,0.014922603033483028,0.014303302392363548,0.0035413186997175217,0.0035090981982648373,1.0,0.0
0.018504682928323746,0.017945608124136925,0.04286802187561989,0.057589322328567505,0.11383430659770966,0.11353328078985214,0.04595554992556572,0.12067307531833649,0.11355562508106232,0.007283831015229225,0.5590858459472656,0.5323958396911621,0.0025441490579396486,0.0941041111946106,0.1014387235045433,0.3936541974544525,0.3282189667224884,0.00038739910814911127,0.018381666392087936,0.0005520462291315198,0.0007138732471503317,0.11049969494342804,0.2126525640487671,0.011611435562372208,0.006045487243682146,0.013336097821593285,0.0008940667612478137,0.00031375972321256995,0.8640949726104736,0.6570127010345459,0.04858053848147392,0.04847584664821625,0.13363215327262878,0.06040557473897934,0.0,0.0
0.051742568612098694,0.03958800062537193,0.22985774278640747,0.030683672055602074,0.0216666329652071,0.17265094816684723,0.27227428555488586,0.20464974641799927,0.2231074571609497,0.0028803222812712193,0.40640631318092346,0.3703176975250244,0.010203241370618343,0.04152996093034744,0.03295731171965599,0.3042473793029785,0.19284100830554962,0.0008624992915429175,0.0022911112755537033,0.010718398727476597,0.01165663730353117,0.000972411478869617,0.0013798550935462117,0.017878301441669464,0.022647613659501076,0.01870238222181797,0.023462286219000816,0.04021478816866875,0.00013320110156200826,0.00012039026478305459,0.001117059146054089,0.003632125910371542,0.00019355799304321408,0.0003843893646262586,1.0,0.0
0.000688730797264725,0.0005891686305403709,0.4168718159198761,0.5847353935241699,0.20141908526420593,0.08938807249069214,0.1832282692193985,0.14323240518569946,0.16942644119262695,0.05620187148451805,0.12912839651107788,0.10607525706291199,0.0497376024723053,0.12546908855438232,0.07481815665960312,0.49878355860710144,0.5624005198478699,0.008397040888667107,0.005642224568873644,0.21745191514492035,0.16305795311927795,0.0029030933510512114,0.0008485337602905929,0.0008434170740656555,0.02947695180773735,0.16706454753875732,0.0740886703133583,0.10096023231744766,3.5594624137047504e-07,4.639832411612588e-07,0.0014949875185266137,0.0010648027528077364,1.661622263782192e-05,0.00010873638530028984,1.0,0.0
0.04598718881607056,0.027077503502368927,0.020607825368642807,0.01686009019613266,0.20308005809783936,0.43988415598869324,0.15890105068683624,0.4401244521141052,0.40857088565826416,0.013345291838049889,0.47871315479278564,0.4678071141242981,0.022760938853025436,0.021332697942852974,0.0339132584631443,0.4774719774723053,0.553396463394165,2.367205343034584e-05,0.0002948592882603407,0.0037236239295452833,0.0070463744923472404,0.0003692123282235116,0.0015328236622735858,0.28069162368774414,0.06638888269662857,0.0018667973345145583,0.0046035610139369965,0.06781235337257385,0.01326051540672779,0.006077971309423447,0.0034848114009946585,0.06787481158971786,0.001046149991452694,0.0005010374006815255,2.0,0.0
5.721459456253797e-05,7.635456859134138e-05,0.6221239566802979,0.9202151894569397,0.852096676826477,0.03714704141020775,0.0214062687009573,0.02336263842880726,0.018634287640452385,0.02087956666946411,0.1359730362892151,0.1378965824842453,0.03867042437195778,0.3833053708076477,0.39559540152549744,0.28186124563217163,0.13087524473667145,0.002915805671364069,0.011184685863554478,0.04906143248081207,0.042188480496406555,0.0006062515894882381,0.0008712523267604411,0.04012412577867508,0.021952573210000992,0.08815474063158035,0.12125925719738007,0.2127007395029068,0.000487239274661988,0.00030542435706593096,0.005312238819897175,0.002867818810045719,0.00014875859778840095,0.00012025097385048866,1.0,0.0
0.16427409648895264,0.10772018879652023,0.0010846084915101528,0.01574208214879036,0.021952450275421143,0.10178113728761673,0.08132360130548477,0.03354751318693161,0.02838248945772648,0.040776148438453674,0.09160264581441879,0.08387967944145203,0.04004908725619316,0.2506386339664459,0.28344103693962097,0.503578245639801,0.5681390166282654,0.004215051420032978,0.012503144331276417,0.002631599083542824,0.0035086791031062603,0.00031731181661598384,0.00032048189314082265,0.012675310485064983,0.008066033944487572,0.20603491365909576,0.05362863466143608,0.07667496055364609,5.292166406434262e-06,2.2605524918617448e-06,0.0005480085965245962,0.0005202486645430326,1.2857406545663252e-05,1.6555086403968744e-05,1.0,0.0
0.007907564751803875,0.003026646561920643,0.06520308554172516,0.36545416712760925,0.43199673295021057,0.053099196404218674,0.03925826773047447,0.00672052800655365,0.007380395662039518,0.0910700336098671,0.009201519191265106,0.05568016692996025,0.2894584536552429,0.5215348601341248,0.5295824408531189,0.5192904472351074,0.28732892870903015,0.008691045455634594,0.025534024462103844,0.0009386641904711723,0.0010277143446728587,0.00019144044199492782,0.0005346026155166328,0.026814432814717293,0.002004841109737754,0.7121706604957581,0.10142255574464798,0.13149036467075348,1.849327964009717e-05,3.283890919192345e-06,0.0006757674855180085,0.0001737207785481587,7.271593494806439e-05,4.51475934823975e-05,1.0,0.0
0.027748579159379005,0.016064465045928955,0.024665210396051407,0.16141223907470703,0.10661991685628891,0.09656637907028198,0.13471706211566925,0.043425463140010834,0.22918854653835297,0.04481639340519905,0.008793018758296967,0.14130093157291412,0.4359813332557678,0.2333345264196396,0.05197444185614586,0.584105372428894,0.2511090040206909,0.0005167471244931221,0.0064770933240652084,0.0028658234514296055,0.0019979465287178755,0.03778761252760887,0.04791135713458061,0.016705987975001335,0.03522855415940285,0.0047708055935800076,0.0010636658407747746,0.0028380330186337233,0.7580814361572266,0.8568000197410583,0.04583409056067467,0.15428811311721802,0.2614023685455322,0.3242313861846924,0.0,0.0
0.0024258834309875965,0.00441016536206007,0.14707140624523163,0.5686887502670288,0.47251981496810913,0.014132668264210224,0.021126631647348404,0.03678973764181137,0.026241423562169075,0.43436703085899353,0.010994348675012589,0.005600691307336092,0.45036348700523376,0.20609746873378754,0.24448129534721375,0.0591614730656147,0.10689513385295868,0.0010123068932443857,0.2810649871826172,0.3180118799209595,0.20714345574378967,0.23368197679519653,0.2229214459657669,0.005023330915719271,0.001726355403661728,0.31918424367904663,0.025822585448622704,0.003305859165266156,8.00733505457174e-06,3.755419811568572e-06,0.013935735449194908,0.001523358398117125,0.00043582136277109385,0.00013043778017163277,1.0,0.0
0.006356771569699049,0.010095542296767235,0.04594644904136658,0.34603410959243774,0.09039951115846634,0.035180483013391495,0.0801345556974411,0.00585988350212574,0.012088957242667675,0.7222616672515869,0.0011156888213008642,0.004172302316874266,0.7147558927536011,0.5457874536514282,0.46884217858314514,0.47844865918159485,0.11512652784585953,0.005025435704737902,0.0007201919215731323,0.002724634250625968,0.001392856822349131,0.0017053522169589996,0.00021798998932354152,0.003021355951204896,0.6109621524810791,0.028034551069140434,0.002315187593922019,0.05227925255894661,0.0023875078186392784,0.030062703415751457,0.0007239553378894925,0.01020065974444151,9.45746578508988e-05,0.0009920382872223854,0.0,0.0
0.04488930478692055,0.00799388438463211,0.004864844959229231,0.1746782511472702,0.2647942304611206,0.014997247606515884,0.012076588347554207,0.009282945655286312,0.015221865847706795,0.027977094054222107,0.07707390189170837,0.11072061210870743,0.06650889664888382,0.5058685541152954,0.46372082829475403,0.4006577134132385,0.08232296258211136,0.008411978371441364,0.05476592481136322,0.0013954511377960443,0.0014436411438509822,0.025143353268504143,0.022643117234110832,0.0013123133685439825,0.011840052902698517,0.23751255869865417,0.012758057564496994,0.0042805797420442104,7.563971848867368e-06,1.3173545085010119e-05,6.620601925533265e-05,0.0010239871917292476,9.96635717456229e-05,0.00020301793119870126,1.0,0.0
0.08472763001918793,0.08853983134031296,0.018005821853876114,0.0374537892639637,0.03408481180667877,0.0953947976231575,0.11341927200555801,0.0461287647485733,0.04766085371375084,0.016665805131196976,0.17325542867183685,0.1634513884782791,0.019326871261000633,0.15700356662273407,0.16344745457172394,0.5359224081039429,0.46314430236816406,3.3438824175391346e-05,0.0004118396027479321,0.007984678260982037,0.0069130174815654755,0.011889209970831871,0.01887633092701435,0.010661620646715164,0.013289039954543114,0.033260852098464966,0.0005604569450952113,0.006139843724668026,0.3162212669849396,0.3892723023891449,0.11810918897390366,0.2373502105474472,0.19154538214206696,0.36933037638664246,0.0,0.0
0.0018366073491051793,0.0008008386939764023,0.1670524775981903,0.5185592174530029,0.3133925199508667,0.011140083894133568,0.0013115106848999858,0.41277602314949036,0.4374270737171173,0.19835665822029114,0.023877453058958054,0.01694801077246666,0.2038492113351822,0.011987709440290928,0.017602641135454178,0.030607666820287704,0.011535863392055035,0.010929745621979237,0.006536148488521576,0.007604646030813456,0.012801341712474823,0.0003872014058288187,0.0004343065957073122,0.0021894595120102167,0.0017635123804211617,0.35449227690696716,0.020790858194231987,0.06673154979944229,1.2774200513376854e-05,5.194104687689105e-06,0.0006282476242631674,0.0011590762296691537,0.0008695926517248154,0.00045493736979551613,1.0,0.0
0.19784092903137207,0.26245829463005066,0.004719576798379421,0.017818009480834007,0.004683626815676689,0.06624289602041245,0.08358324319124222,0.02501663751900196,0.03914051130414009,0.010037560947239399,0.24271167814731598,0.2500249743461609,0.02350327931344509,0.3537813723087311,0.3046574890613556,0.6775469779968262,0.4210927188396454,0.010118977166712284,0.06286218762397766,0.0010246768360957503,0.0014350415440276265,0.002057441743090749,0.0006421201396733522,0.0018549319356679916,0.028854120522737503,0.3105905055999756,0.4630080759525299,0.05081271380186081,3.141960291941359e-07,3.058088964280614e-07,4.332664320827462e-05,0.00026611555949784815,5.072338922218478e-07,1.3162709819880547e-06,1.0,0.0
0.25264421105384827,0.21919158101081848,0.0003518326848279685,0.005763672757893801,0.011380596086382866,0.20718549191951752,0.33159422874450684,0.07445669174194336,0.09063040465116501,0.04584945738315582,0.07816348969936371,0.07084177434444427,0.051709361374378204,0.1497456282377243,0.15364907681941986,0.7381471991539001,0.5718146562576294,0.018812887370586395,0.3778919279575348,0.4056314527988434,0.3870910108089447,0.6663222312927246,0.7127513885498047,0.002740274416282773,0.008257878944277763,0.024097202345728874,0.008695408701896667,0.004787960555404425,0.000699757831171155,0.0008639596053399146,0.00687604583799839,0.006121971644461155,0.03966885432600975,0.047029852867126465,1.0,0.0
0.020180940628051758,0.06362152099609375,0.01633826456964016,0.11542226374149323,0.0504288412630558,0.6414837837219238,0.6092410683631897,0.6086304187774658,0.5943485498428345,0.02979930303990841,0.24762080609798431,0.24046579003334045,0.014255347661674023,0.018024586141109467,0.012503186240792274,0.47948524355888367,0.544771671295166,0.002791944658383727,0.02794419601559639,0.05237733945250511,0.03834383562207222,0.41472482681274414,0.5496517419815063,0.01887204498052597,0.04223450645804405,0.002277832245454192,0.02534986473619938,0.004450508393347263,0.45569807291030884,0.4909185469150543,0.4973866641521454,0.4013345241546631,0.6007533669471741,0.6897156238555908,0.0,0.0
0.007539305370301008,0.010028079152107239,0.08254020661115646,0.19571015238761902,0.11502155661582947,0.013667616993188858,0.011149616912007332,0.3581441342830658,0.33107614517211914,0.007162123452872038,0.34762126207351685,0.3498355746269226,0.009909224696457386,0.022928103804588318,0.0167229063808918,0.03386150673031807,0.013513625599443913,0.03584011271595955,0.06346457451581955,0.079590804874897,0.13338476419448853,0.20320823788642883,0.19126154482364655,0.0034814137034118176,0.013395311310887337,0.0189761184155941,0.01832052320241928,0.01697489060461521,3.88808039133437e-05,3.8463367673102766e-05,0.0019175921333953738,0.014217485673725605,0.1708705574274063,0.2438122034072876,1.0,0.0
0.017004506662487984,0.010633427649736404,0.03971486911177635,0.1741188019514084,0.2863136827945709,0.43360069394111633,0.2635248005390167,0.15952523052692413,0.1244807317852974,0.013501379638910294,0.4462857246398926,0.45361167192459106,0.0025206822901964188,0.05154702812433243,0.0821257084608078,0.17969106137752533,0.55892413854599,2.9876844564569183e-05,0.017700403928756714,0.0010360096348449588,0.001208162517286837,0.0014366104733198881,0.0006103517371229827,0.005245028529316187,0.14940480887889862,0.02440703473985195,0.07230443507432938,0.01834039017558098,3.0860181141179055e-05,0.00010472536087036133,0.0001787681831046939,0.005215837154537439,3.141487832181156e-05,9.637396578909829e-05,1.0,0.0
0.06574862450361252,0.5349947214126587,0.0001072256636689417,0.04796476289629936,0.003303278936073184,0.04513416811823845,0.049721915274858475,0.01273634098470211,0.014892113395035267,0.06905926764011383,0.031043177470564842,0.05222984775900841,0.11616819351911545,0.4110106825828552,0.4022683799266815,0.45829373598098755,0.13626731932163239,0.004242694936692715,0.2603975832462311,0.0014768949477002025,0.0015251747099682689,0.009212184697389603,0.01052522286772728,0.004839097615331411,0.004819164983928204,0.48090049624443054,0.08693337440490723,0.038988400250673294,4.177195933152689e-06,2.556714207457844e-06,0.00014129650662653148,0.000335601536789909,0.00048029335448518395,0.0006409346242435277,1.0,0.0
0.0003935395507141948,0.00014868415019009262,0.4889480471611023,0.6973761320114136,0.4854923188686371,0.04178234934806824,0.021647371351718903,0.362155556678772,0.35300683975219727,0.2520435154438019,0.01711774617433548,0.01633828692138195,0.24482765793800354,0.020040132105350494,0.019237637519836426,0.1405988484621048,0.07132856547832489,0.00041643489385023713,0.001554589020088315,0.2049180269241333,0.3066982924938202,0.00026390375569462776,0.00024930882500484586,0.00800458062440157,0.0069109066389501095,0.03418365865945816,0.006119816564023495,0.18237732350826263,0.0003717150539159775,0.0003408162447158247,0.007166774477809668,0.03457130491733551,0.009665020741522312,0.008881624788045883,1.0,0.0
0.371154248714447,0.3783760666847229,0.0016959296772256494,0.005637819878757,0.003138115629553795,0.30223187804222107,0.18423429131507874,0.32641690969467163,0.3085275888442993,0.016118716448545456,0.20197802782058716,0.20950624346733093,0.03282086178660393,0.029548292979598045,0.039318379014730453,0.1728466898202896,0.48940324783325195,0.0038605239242315292,0.0034647597931325436,0.15253454446792603,0.25465184450149536,5.110029815114103e-05,4.6408767957473174e-05,0.07498699426651001,0.03641219064593315,0.00046106232912279665,0.014623611234128475,0.31808245182037354,0.011432142928242683,0.007014844100922346,0.02722921036183834,0.07597889751195908,0.007386511657387018,0.008212326094508171,1.0,0.0
0.0005784136010333896,0.00026640165015123785,0.6232435703277588,0.7527086734771729,0.7364931702613831,0.0012277495115995407,0.0003125690564047545,0.19952432811260223,0.21900080144405365,0.2528878450393677,0.2774033844470978,0.013902915641665459,0.010869969613850117,0.04737359657883644,0.02683895453810692,0.008249053731560707,0.002472622087225318,0.07533880323171616,0.22112436592578888,1.029609211400384e-05,1.0816001122293528e-05,0.07531502097845078,0.07737250626087189,0.0012453413801267743,0.004543660674244165,0.8834787011146545,0.07041900604963303,0.0008843480027280748,4.3207509747844597e-07,3.072500760481489e-07,8.174222784873564e-06,4.074226308148354e-05,4.1694522224133834e-05,2.911193951149471e-05,1.0,0.0
0.005006515886634588,0.0033324805554002523,0.09215493500232697,0.4728035628795624,0.2791318893432617,0.005345623940229416,0.0050670974887907505,0.009545720182359219,0.011373365297913551,0.517656683921814,0.002478918759152293,0.004282852169126272,0.5307972431182861,0.4416673183441162,0.4446236193180084,0.10659274458885193,0.020978113636374474,0.0058686514385044575,0.005984285846352577,0.007855636067688465,0.008215131238102913,0.0028818061109632254,0.0017136483220383525,0.0023045986890792847,0.029033765196800232,0.1819619983434677,0.022625688463449478,0.11402677744626999,5.146430339664221e-06,7.705149073444773e-06,0.0001374400599161163,0.001149869291111827,0.00040774079388938844,0.000947069376707077,1.0,0.0
0.0018266820115968585,3.9014405047055334e-05,0.5972179174423218,0.6648478507995605,0.9026786088943481,0.1943376213312149,0.048115406185388565,0.22192515432834625,0.18599294126033783,0.002185038523748517,0.7737696766853333,0.7820461988449097,0.0012774555943906307,0.04835920408368111,0.07389402389526367,0.29909032583236694,0.1803874969482422,0.00045110052451491356,0.0014240926830098033,0.05005282163619995,0.03694845363497734,0.016118118539452553,0.016813425347208977,0.015005105175077915,0.03485463932156563,0.0025345594622194767,0.006466386374086142,0.0009834785014390945,0.03490523248910904,0.018050992861390114,0.9142646789550781,0.7563129663467407,0.00039175894926302135,0.00030976091511547565,0.0,0.0
0.18266497552394867,0.23354759812355042,0.0015689923893660307,0.024141019210219383,0.009881912730634212,0.13317172229290009,0.25450417399406433,0.30794432759284973,0.32500705122947693,0.07467761635780334,0.04150104522705078,0.069356270134449,0.09417791664600372,0.032798882573843,0.021240409463644028,0.4064394533634186,0.4472229778766632,0.002937912940979004,0.1832292675971985,0.062083542346954346,0.0537598691880703,0.03291015699505806,0.045046448707580566,0.018183404579758644,0.038754064589738846,0.0007179624517448246,0.03297540545463562,0.02772575058043003,0.001776761026121676,0.002005276270210743,0.007843147963285446,0.010766731575131416,0.1132524237036705,0.2125287801027298,2.0,0.0
0.40753811597824097,0.30548012256622314,0.005124862305819988,0.0019529698183760047,0.007207825314253569,0.28553473949432373,0.29844704270362854,0.3118920922279358,0.368554949760437,0.15143340826034546,0.049123615026474,0.04467998072504997,0.13961027562618256,0.048444297164678574,0.039506781846284866,0.7102850675582886,0.5831092596054077,0.0005094992811791599,0.010471681132912636,0.007759306114166975,0.007374864537268877,0.033414702862501144,0.09557397663593292,0.08562089502811432,0.05011191591620445,0.0006254620966501534,0.006401039194315672,0.004544236697256565,0.9365472793579102,0.8830084204673767,0.2788250744342804,0.22823302447795868,0.3708251416683197,0.2590388059616089,0.0,0.0
0.0008690555114299059,0.007380685769021511,0.20258407294750214,0.4905824661254883,0.061333078891038895,0.026286667212843895,0.04540421441197395,0.13208316266536713,0.1649746298789978,0.7100710868835449,0.002198478439822793,0.0024054707027971745,0.7571465969085693,0.0879976898431778,0.06476078182458878,0.09918177127838135,0.031337227672338486,0.046579375863075256,0.0029551691841334105,0.01098505686968565,0.008131982758641243,0.005988218821585178,0.0042261178605258465,0.00039795786142349243,0.001104101538658142,0.9334071278572083,0.012480040080845356,0.04950224980711937,3.5237317774772237e-07,1.585879374488286e-07,0.0008176584378816187,0.0001518924837000668,0.0015684261452406645,0.002070876769721508,1.0,0.0
0.0009651902946643531,0.11791560053825378,0.011242669075727463,0.5893780589103699,0.018349170684814453,0.0332752987742424,0.08766785264015198,0.08727604895830154,0.09039519727230072,0.040670979768037796,0.10285014659166336,0.09077125042676926,0.04042636603116989,0.11078889667987823,0.1218440905213356,0.12928731739521027,0.37237197160720825,0.0002564515161793679,0.03449369966983795,0.005700272973626852,0.01954146847128868,0.005674060434103012,0.009991515427827835,0.001981850014999509,0.0008901740657165647,0.21415197849273682,0.0009818498510867357,0.0023357667960226536,0.00326652848161757,0.003609374165534973,0.008396591991186142,0.5988067984580994,0.07077814638614655,0.0418764129281044,1.0,0.0
0.0034137065522372723,0.0002040988183580339,0.2269226759672165,0.07374805957078934,0.9247812628746033,0.33397376537323,0.017606204375624657,0.4975344240665436,0.05631884187459946,0.0037380901630967855,0.1306050568819046,0.4851142168045044,0.054454006254673004,0.01852528378367424,0.21659287810325623,0.06871643662452698,0.20170819759368896,0.03731558099389076,0.09362562000751495,0.03848954290151596,0.09180671721696854,0.8627005219459534,0.8552106022834778,0.03425464406609535,0.009378040209412575,0.010244111530482769,0.012846441008150578,0.0021839027758687735,0.05693892017006874,0.026958681643009186,0.0778266042470932,0.5135926008224487,0.6486091017723083,0.32405662536621094,0.0,0.0
0.01760336570441723,0.013257022015750408,0.31265848875045776,0.118342325091362,0.04526737704873085,0.01755453273653984,0.01871551014482975,0.06115690991282463,0.07014954835176468,0.0031771105714142323,0.4813311696052551,0.4785085618495941,0.006154386326670647,0.14760279655456543,0.1373000293970108,0.14206747710704803,0.11885096877813339,0.001219569705426693,0.011533400975167751,0.00011937208182644099,0.00022315642854664475,0.0007887377287261188,0.0013371157692745328,0.0064056566916406155,0.00333051523193717,0.6917130351066589,0.09712755680084229,0.010635403916239738,5.138318556419108e-06,3.98074689655914e-06,3.418362757656723e-05,0.0006908244686201215,4.141239514865447e-06,3.0721946586709237e-06,1.0,0.0
